-0.025560517937346
0.015676037977016
-0.016252108994314
-0.040034680319729
0.021809814155059
-0.03295487824693
0.034332301997962
0.006687356754449
0.011336640640991
-0.003987898749489
-0.028035560809055
0.008650059462577
-0.01255755966852
-0.013038830902439
-0.006684794699923
-0.029376115348702
0.003340326538493
-0.030526996444827
-0.002798763514375
0.032907620729427
-0.001023282667023
-0.019015144266149
-0.023325222367225
0.034460344076104
-0.022474996912842
-0.018946958540845
-0.022727914030844
-0.01861450685681
0.008267506348157
-0.013938044068152
0.042798290705029
0.039220953195906
0.007809681626173
0.049012527632413
-0.04025159230807
0.031371915176858
0.01169670469672
0.016326475888339
-0.013431583368507
0.020528759988043
-0.016901294803448
0.024189946384298
-0.012027355411484
-0.012154877464217
0.019470910276342
0.001806891386704
0.02254152350305
0.025531680743039
0.002843057791792
0.012170953973207
-0.030715551201042
-0.013208242082991
-0.03040403098391
0.022293906444884
0.008216754581137
0.035738179811613
-0.000736044646062
-0.012909777458762
-0.014324397074064
0.031634921295497
0.032928528282217
0.000343751615231
0.008453362766144
-0.026077063210016
0.029211037870623
-0.006641984579039
0.003582394550581
-0.024887350490314
-0.013393683214962
-0.014264486773118
0.007785433928467
-0.040119535395046
0.016662598697782
0.003716395774188
0.001650410151362
-0.027355021216782
0.026978597824239
-0.00639723739465
-0.02264989793375
-0.005924146009649
0.006121013749351
0.013115756694532
-0.007162146425371
-0.003809424699873
-0.014884245304562
-0.006992480003307
-0.003479825144652
0.03581179408153
0.001142192515718
0.023918404105018
0.006718931756249
-0.022002308769416
0.025870071390477
0.005950013148305
-0.001627914299432
0.009818707175572
-0.015771650350175
-0.010981992131414
-0.034442219476449
-0.009180779361276
-0.003969348464281
0.020489298900256
-0.034259807718251
-0.013115937823202
0.012212150386616
0.01129525798862
-0.027113549085808
-0.00155635882402
0.001711146576807
-0.013881750957735
-0.004033228395429
-0.000290091514142
-0.015373038104686
0.010552450638061
-0.001408102323323
-0.013277573008327
-0.001663786307234
0.02483202945371
0.026914644617908
-0.009583335759701
-0.002785266969551
0.012808280952701
-0.020412054590572
0.004511792244213
-0.019687491164007
0.014954309579831
0.0097382186085
-0.013432538580459
-0.009994807914892
0.004590096075008
-0.009262208801087
0.00137356922667
-0.021306204459535
-0.00587891257073
0.005625645099266
0.046511129130166
-0.000795018564642
0.037552861248866
0.00546271292398
-0.00295462529481
0.003604871791606
0.013036159142885
-0.03776845953749
0.014913163913292
-0.003029367106308
-0.0027758483035
-0.011106545386936
-0.02144315414554
0.004835377255418
0.034815295965153
-0.000567034931086
-0.009869437642435
0.003860623673045
-0.005206294285683
-0.019593699485328
0.006049656808883
-0.005429256529868
0.018558489032003
0.003899269012128
0.002196781221717
0.021362156018124
-0.001259813741816
0.01830464211305
0.009678895071651
-0.006576159730524
-0.016159928108875
0.018658471139658
0.005710062108674
-0.005229017035679
0.005151445913571
0.019914089450402
0.000304758583263
0.012526534453344
-0.011653295354632
-0.011860400611471
0.019774174508487
0.013415285090674
-0.001583286807139
-0.003576165360065
0.010212830001177
-0.008784237378719
-0.030660755727712
-0.001592853383402
-0.001285323376391
0.011330153664828
0.001216640063307
0.029925725422711
0.00373202325028
0.006996140155261
0.012753785646871
-0.003705298400715
0.007553759396731
0.01873576148509
0.006458668343971
-0.011825033895399
-0.014980927790322
0.014200943231821
0.010743913447333
0.004139776215012
-0.017009300465582
0.023882508601157
0.000648640633907
0.004734108575149
-0.017606051223323
-0.002847343721483
-0.021337042998263
-0.00366295742606
-0.00230579293086
0.01890557247642
-0.005836108458395
-0.001981545704248
0.010155659565733
0.02279525309957
-0.009604579728981
0.033370430776571
0.014387090633986
0.000105627896164
-0.018715687436614
0.010009300727406
0.011508984029186
-0.001384689224488
-0.003460073858723
-0.029459043303204
0.005686131119069
-0.016449860518408
0.014110541801252
0.00717057389061
-0.01085103151618
0.016595959361649
0.002222138650406
-0.002768677111072
-0.006526577017421
0.007698924953828
-0.011711204459529
-0.001376500995845
-0.024414378799297
-0.012985824058974
-0.000769379751967
-0.005411878429638
0.010109487738227
0.014764108704963
-0.000703929070942
0.007640838764567
0.000514879438407
0.021315266169033
0.011885530185757
-0.000790506970576
0.009148636450711
-0.007370829698207
-0.0010390930332
0.003120236633665
0.005995772244928
0.009610586703729
0.005221978187947
0.016527367899555
0.005715588102267
0.008168702602666
-0.006224468850024
0.015749805372793
-0.008542223387345
-0.027310050841258
0.011675374323972
0.004364184408968
-0.005509054175592
0.021795338635152
-0.002668183099476
0.013481462124969
-0.002485012124908
-0.016910218007487
0.013885972539337
-0.031451112803847
-0.014922350618273
-0.014414285328789
0.017500690714601
-0.02130099735889
0.024573264964281
0.001697595832673
0.023399016578799
0.006364125786297
0.007104315276528
-0.00786891692058
0.009055885200661
0.001315182349476
0.009001063350275
0.004516809621922
-0.002573799706807
0.00521042189255
-0.020029878516927
